datetime,low,high,open,close,volumefrom,volumeto
2016-11-13,9.385,9.842,9.606,9.512,20881.91,198622.33
2016-11-14,9.512,9.786,9.512,9.66,18621.26,179872.39
2016-11-15,9.436,9.813,9.66,9.507,21420.47,203653.13
2016-11-16,8.972,10.09,9.507,9.394,36242.8,340470.42
2016-11-17,8.865,9.426,9.394,9.042,22347.69,202070.45
2016-11-18,8.687,9.307,9.042,8.859,26525.29,234986.1
2016-11-19,8.324,8.945,8.859,8.481,32572.56,276250.25
2016-11-20,8.05,8.538,8.481,8.465,35306.56,298880.14
2016-11-21,8.356,8.621,8.465,8.488,16893.51,143396.69
2016-11-22,8.475,8.985,8.488,8.587,38531.34,330885.43
2016-11-23,8.367,8.73,8.587,8.426,17746.61,149532.33
2016-11-24,8.162,9.133,8.426,8.971,37383.09,335355.55
2016-11-25,8.707,9.292,8.971,9.122,34983.22,319103.11
2016-11-26,8.553,9.147,9.122,8.905,16341.67,145524.5
2016-11-27,8.738,9.154,8.905,9.016,24155.95,217781.14
2016-11-28,8.88,9.137,9.016,8.939,14814.44,132425.2
2016-11-29,8.63,8.945,8.939,8.849,12766.97,112979.06
2016-11-30,8.791,9.006,8.849,8.821,13050.81,115118.34
2016-12-01,8.58,9.024,8.821,8.731,19718.79,172155.05
2016-12-02,8.519,8.974,8.731,8.565,18247.33,156291.0
2016-12-03,8.468,8.858,8.565,8.789,12867.91,113092.97
2016-12-04,8.63,8.99,8.789,8.676,15067.31,130716.97
2016-12-05,8.32,8.863,8.676,8.524,23198.82,197747.72
2016-12-06,8.355,8.833,8.524,8.719,33092.97,288551.34
2016-12-07,8.628,8.865,8.719,8.658,11005.57,95291.55
2016-12-08,8.569,8.799,8.658,8.699,10714.59,93209.51
2016-12-09,8.683,8.853,8.699,8.822,10558.97,93151.19
2016-12-10,8.769,8.932,8.822,8.87,13268.18,117689.29
2016-12-11,8.77,9.637,8.87,9.468,33572.34,317874.0
2016-12-12,9.007,9.77,9.468,9.085,36146.39,328380.73
2016-12-13,8.932,9.446,9.085,9.384,20701.13,194255.62
2016-12-14,9.0,9.388,9.384,9.132,20135.71,183872.05
2016-12-15,8.868,9.442,9.132,9.256,17430.25,161334.52
2016-12-16,9.228,9.963,9.256,9.869,27461.61,271031.56
2016-12-17,9.367,9.997,9.869,9.69,27107.1,262669.5
2016-12-18,9.579,9.91,9.69,9.902,19496.4,193054.82
2016-12-19,9.872,10.59,9.902,10.29,50602.24,520745.81
2016-12-20,10.22,10.6,10.29,10.26,31389.74,322072.67
2016-12-21,9.652,10.74,10.26,9.818,44381.24,435728.2
2016-12-22,9.143,10.23,9.818,9.814,45306.51,444652.2
2016-12-23,9.19,10.54,9.814,9.548,52582.63,502045.26
2016-12-24,9.267,10.13,9.548,9.784,31096.41,304245.68
2016-12-25,9.713,10.37,9.784,10.04,27143.02,272579.95
2016-12-26,9.568,10.24,10.04,9.828,22058.17,216793.81
2016-12-27,9.424,10.16,9.828,9.637,35249.95,339716.8
2016-12-28,10.01,10.67,9.637,10.1,40504.23,409127.0
2016-12-29,9.983,11.48,10.1,10.88,49842.62,542093.12
2016-12-30,10.56,11.73,10.88,11.2,50777.58,568789.49
2016-12-31,11.01,11.62,11.2,11.37,27126.42,308370.0
2017-01-01,11.02,12.01,11.37,11.42,34075.43,389062.93
2017-01-02,11.38,12.07,11.42,11.91,42727.11,508865.16
2017-01-03,11.98,13.33,11.91,12.79,52022.3,665482.48
2017-01-04,13.65,18.44,12.79,16.2,197511.63,3200142.82
2017-01-05,13.59,14.54,16.2,14.11,77110.34,1087882.78
2017-01-06,11.47,13.31,14.11,11.8,97385.12,1149499.99
2017-01-07,11.69,12.55,11.8,12.27,47954.86,588233.78
2017-01-08,12.21,12.91,12.27,12.59,36827.22,463802.85
2017-01-09,12.31,12.74,12.59,12.48,24332.55,303668.97
2017-01-10,12.1,12.66,12.48,12.44,24380.29,303171.04
2017-01-11,10.77,11.35,12.44,11.21,45622.65,511342.59
2017-01-12,11.45,12.46,11.21,12.05,52710.31,635393.1
2017-01-13,12.17,12.61,12.05,12.47,39081.34,487400.18
2017-01-14,12.16,12.51,12.47,12.35,21668.92,267650.69
2017-01-15,12.16,12.56,12.35,12.28,23585.78,289550.63
2017-01-16,12.24,13.02,12.28,12.87,39046.24,502335.23
2017-01-17,13.76,14.76,12.87,14.13,56705.41,801454.91
2017-01-18,13.45,14.13,14.13,13.93,37666.13,524550.55
2017-01-19,14.21,15.21,13.93,15.16,73381.39,1112818.32
2017-01-20,14.72,15.47,15.16,15.11,61653.83,931468.36
2017-01-21,14.71,15.66,15.11,14.92,29915.65,446335.66
2017-01-22,14.81,15.52,14.92,15.0,32674.05,490262.92
2017-01-23,14.96,15.24,15.0,15.19,18814.86,285889.45
2017-01-24,13.6,14.76,15.19,14.06,88853.31,1249160.92
2017-01-25,13.76,14.55,14.06,14.3,33158.77,474223.99
2017-01-26,14.52,15.04,14.3,15.02,22946.19,344541.26
2017-01-27,14.91,15.43,15.02,15.38,27854.76,428313.38
2017-01-28,14.93,15.4,15.38,15.25,19004.93,289773.22
2017-01-29,15.02,15.54,15.25,15.38,23825.08,366494.8
2017-01-30,15.41,16.09,15.38,15.94,44621.61,711171.92
2017-01-31,15.98,16.78,15.94,16.08,28205.29,453411.56
2017-02-01,15.54,16.37,16.08,15.87,51037.37,809771.39
2017-02-02,15.98,16.39,15.87,16.31,20067.78,327396.05
2017-02-03,16.23,17.38,16.31,17.06,36256.6,618510.65
2017-02-04,17.18,17.96,17.06,17.34,29215.48,506452.68
2017-02-05,16.44,17.26,17.34,16.86,31886.67,537522.04
2017-02-06,16.35,17.09,16.86,16.85,22036.78,371222.23
2017-02-07,16.81,17.53,16.85,17.01,21206.32,360790.92
2017-02-08,16.69,17.28,17.01,17.19,26484.59,455374.24
2017-02-09,15.66,16.6,17.19,16.37,39081.76,639698.5
2017-02-10,16.47,17.2,16.37,16.95,28147.0,477074.59
2017-02-11,16.85,17.3,16.95,17.29,14622.61,252864.23
2017-02-12,16.65,17.1,17.29,16.82,17290.12,290841.56
2017-02-13,16.7,17.04,16.82,16.95,19061.54,323111.8
2017-02-14,16.97,18.58,16.95,18.15,50469.97,916036.01
2017-02-15,17.64,20.02,18.15,19.46,97771.37,1902441.87
2017-02-16,18.97,20.35,19.46,19.6,74374.83,1457475.25
2017-02-17,19.36,20.22,19.6,20.06,27885.35,559511.72
2017-02-18,20.11,21.51,20.06,21.39,77549.82,1659011.85
2017-02-19,21.1,23.81,21.39,22.34,192972.25,4311261.93
2017-02-20,21.26,23.63,22.34,21.35,114395.34,2441935.96
2017-02-21,20.69,22.85,21.35,21.37,122245.25,2612805.55
2017-02-22,21.13,22.57,21.37,22.17,55562.51,1232037.73
2017-02-23,22.98,25.18,22.17,25.08,56499.74,1416949.86
2017-02-24,24.52,29.29,25.08,26.31,52509.08,1381320.47
2017-02-25,22.91,27.35,26.31,26.86,201626.71,5416659.02
2017-02-26,26.06,28.57,26.86,28.25,110323.43,3116283.18
2017-02-27,27.53,29.25,28.25,28.4,95884.17,2723220.57
2017-02-28,28.01,34.0,28.4,32.8,237087.02,7776470.05
2017-03-01,33.32,52.27,32.8,42.52,627745.82,26694335.31
2017-03-02,36.62,61.22,42.52,43.25,1248438.58,53996143.99
2017-03-03,39.36,52.67,43.25,47.82,569675.88,27239484.02
2017-03-04,42.51,48.6,47.82,43.38,213008.41,9240053.31
2017-03-05,40.04,45.42,43.38,42.42,184824.14,7840353.02
2017-03-06,42.41,47.76,42.42,46.73,180795.73,8447824.38
2017-03-07,43.96,46.48,46.73,45.86,104637.95,4798284.95
2017-03-08,40.96,43.22,45.86,42.12,86777.68,3654792.85
2017-03-09,43.19,54.3,42.12,51.22,277898.73,14232660.35
2017-03-10,43.42,53.15,51.22,50.28,362625.0,18232795.15
2017-03-11,51.28,74.96,50.28,73.14,620671.14,45392923.1
2017-03-12,66.73,81.32,73.14,77.11,484475.35,37357130.41
2017-03-13,70.09,81.44,77.11,74.95,332050.43,24886396.32
2017-03-14,73.72,91.98,74.95,88.86,315421.7,28028260.98
2017-03-15,86.05,103.27,88.86,94.93,529271.16,50246245.47
2017-03-16,77.01,93.4,94.93,88.89,449705.79,39975505.76
2017-03-17,77.18,97.66,88.89,96.72,358283.63,34653847.46
2017-03-18,83.22,121.13,96.72,107.63,501438.89,53969318.15
2017-03-19,95.76,117.91,107.63,106.86,298770.86,31927162.01
2017-03-20,98.26,112.71,106.86,98.81,156459.71,15460037.14
2017-03-21,90.53,110.7,98.81,95.33,276264.99,26336914.97
2017-03-22,85.34,109.38,95.33,101.21,345298.72,34948537.58
2017-03-23,96.94,104.12,101.21,100.73,90863.93,9152643.67
2017-03-24,90.01,108.44,100.73,97.16,225547.68,21915335.82
2017-03-25,90.41,103.49,97.16,92.94,135507.19,12593866.69
2017-03-26,87.79,95.23,92.94,93.63,134742.69,12615758.0
2017-03-27,77.46,101.0,93.63,84.31,345679.33,29144723.4
2017-03-28,79.77,89.83,84.31,87.27,169443.73,14787648.34
2017-03-29,82.16,88.5,87.27,84.66,83449.88,7065266.9
2017-03-30,75.94,84.75,84.66,78.52,138636.94,10885480.21
2017-03-31,64.53,81.7,78.52,72.13,272591.55,19661404.92
2017-04-01,65.65,73.09,72.13,67.78,148877.57,10091628.74
2017-04-02,53.18,71.22,67.78,56.02,223416.74,12516312.93
2017-04-03,41.09,67.68,56.02,63.06,457486.12,28848352.81
2017-04-04,56.86,74.52,63.06,69.01,287305.04,19826512.49
2017-04-05,64.46,79.02,69.01,74.56,210919.37,15726173.81
2017-04-06,63.06,78.8,74.56,66.86,132814.19,8880537.81
2017-04-07,63.85,71.68,66.86,67.01,75449.62,5056081.4
2017-04-08,65.69,73.48,67.01,67.93,58577.7,3979199.18
2017-04-09,64.67,70.97,67.93,65.62,46342.87,3041227.05
2017-04-10,59.71,66.63,65.62,62.54,83797.61,5241019.23
2017-04-11,59.25,64.44,62.54,61.56,78960.42,4860954.92
2017-04-12,59.46,69.73,61.56,68.74,178873.08,12295436.03
2017-04-13,63.73,78.48,68.74,72.99,247638.84,18076390.19
2017-04-14,68.18,74.27,72.99,71.15,122296.08,8700883.25
2017-04-15,69.41,79.87,71.15,75.62,115575.45,8740001.32
2017-04-16,74.06,76.68,75.62,74.86,55713.17,4170478.87
2017-04-17,74.73,77.0,74.86,75.55,50094.46,3784386.62
2017-04-18,69.74,76.79,75.55,72.24,96793.15,6992800.89
2017-04-19,71.73,76.39,72.24,72.05,64232.24,4627882.02
2017-04-20,70.19,74.57,72.05,71.8,54695.8,3926985.55
2017-04-21,70.63,74.04,71.8,71.73,48523.84,3480582.82
2017-04-22,70.43,74.95,71.73,71.39,41884.49,2990066.8
2017-04-23,70.46,73.59,71.39,70.74,37255.26,2635392.32
2017-04-24,70.01,72.61,70.74,72.32,37116.32,2684235.53
2017-04-25,71.55,74.28,72.32,71.85,39918.87,2868200.24
2017-04-26,69.67,73.36,71.85,71.95,55915.3,4023013.55
2017-04-27,72.88,82.59,71.95,79.16,95500.65,7559977.08
2017-04-28,77.49,83.93,79.16,80.35,84487.89,6788512.12
2017-04-29,80.55,103.25,80.35,95.52,280630.71,26805086.14
2017-04-30,89.97,100.26,95.52,92.24,105901.27,9768419.91
2017-05-01,81.03,100.62,92.24,87.48,140881.35,12324709.04
2017-05-02,81.15,91.51,87.48,85.97,103289.87,8880346.35
2017-05-03,84.48,93.0,85.97,89.88,90760.5,8157170.28
2017-05-04,90.49,95.5,89.88,91.9,120227.12,11048931.05
2017-05-05,90.42,102.06,91.9,96.21,183097.37,17615945.12
2017-05-06,94.7,101.14,96.21,97.45,80278.98,7822864.47
2017-05-07,95.43,113.71,97.45,104.27,179799.74,18748169.47
2017-05-08,93.29,112.5,104.27,97.6,150662.26,14705317.69
2017-05-09,66.0,104.01,97.6,89.03,220632.71,19643785.12
2017-05-10,88.63,98.44,89.03,90.49,69833.54,6319187.34
2017-05-11,89.02,96.19,90.49,90.49,60722.94,5494908.99
2017-05-12,81.28,87.71,90.49,85.38,69279.22,5915193.21
2017-05-13,85.21,92.54,85.38,88.61,53895.42,4775689.21
2017-05-14,87.72,90.75,88.61,88.5,29366.25,2599013.6
2017-05-15,69.52,90.98,88.5,90.42,78702.13,7116164.52
2017-05-16,83.3,92.07,90.42,84.81,54662.43,4635747.61
2017-05-17,76.45,88.73,84.81,82.12,86284.19,7085767.0
2017-05-18,84.51,90.68,82.12,89.33,76135.57,6801054.57
2017-05-19,87.09,104.32,89.33,98.24,109260.79,10733489.38
2017-05-20,99.32,109.78,98.24,99.74,82656.82,8244554.93
2017-05-21,96.44,102.88,99.74,101.66,73106.06,7431784.32
2017-05-22,93.58,140.08,101.66,118.65,319949.46,37961459.03
2017-05-23,121.45,146.22,118.65,134.99,200836.95,27111231.33
2017-05-24,141.83,159.43,134.99,143.49,153264.95,21991839.07
2017-05-25,111.88,136.66,143.49,120.58,170915.25,20608160.48
2017-05-26,111.84,126.86,120.56,114.87,162774.95,18698124.75
2017-05-27,94.97,109.03,114.87,101.43,137542.14,13951049.26
2017-05-28,107.17,116.52,101.43,110.11,135122.46,14878024.1
2017-05-29,112.89,119.08,110.11,118.15,104372.78,12331432.14
2017-05-30,111.73,124.41,118.15,121.75,127991.4,15583247.52
2017-05-31,124.73,143.15,121.75,138.04,185666.25,25629214.34
2017-06-01,135.76,153.88,138.04,136.77,185972.0,25435972.25
2017-06-02,141.26,151.92,136.77,146.52,106899.56,15662392.03
2017-06-03,142.7,155.22,146.52,145.04,97420.06,14129669.25
2017-06-04,141.2,145.41,145.04,144.7,41770.79,6044415.43
2017-06-05,144.15,156.4,144.7,145.07,112692.56,16347972.14
2017-06-06,128.57,155.27,145.07,146.22,223424.03,32669792.26
2017-06-07,136.22,147.82,146.22,138.96,112899.12,15688762.17
2017-06-08,144.25,149.06,138.96,145.59,75583.66,11004416.71
2017-06-09,144.28,150.38,145.59,149.12,75191.05,11212357.58
2017-06-10,148.0,154.7,149.12,152.23,87769.5,13361512.81
2017-06-11,156.05,206.12,152.23,187.98,407337.16,76571854.01
2017-06-12,164.32,177.87,187.98,170.7,201268.22,34355976.45
2017-06-13,173.66,183.34,170.7,183.32,121951.9,22355824.05
2017-06-14,158.45,173.28,183.32,160.79,152556.27,24529825.61
2017-06-15,154.75,161.69,160.79,161.4,96770.92,15618609.41
2017-06-16,163.11,166.52,161.4,164.49,67716.75,11138565.05
2017-06-17,173.19,188.22,164.49,181.16,125717.27,22774622.95
2017-06-18,171.83,193.08,181.16,191.99,150666.62,28926595.26
2017-06-19,194.74,210.08,191.99,199.4,180332.91,35958685.93
2017-06-20,180.88,210.57,199.4,191.73,138281.92,26513123.26
2017-06-21,170.67,192.04,191.73,181.7,88015.12,15992637.16
2017-06-22,181.48,191.23,181.7,183.68,73795.79,13555016.33
2017-06-23,181.3,190.97,183.68,187.37,71559.62,13407974.16
2017-06-24,175.84,180.01,187.37,179.8,65683.44,11809966.0
2017-06-25,167.11,177.0,179.8,170.19,58723.3,9993934.93
2017-06-26,148.77,165.77,170.19,164.4,83777.21,13772891.26
2017-06-27,166.94,180.11,164.4,178.74,78070.57,13954632.3
2017-06-28,177.74,189.18,178.74,183.38,77050.18,14129494.65
2017-06-29,175.91,184.23,183.38,178.55,61958.41,11062589.98
2017-06-30,173.02,180.09,178.55,178.18,62709.1,11173646.42
2017-07-01,164.1,176.58,178.18,164.44,67716.0,11135019.29
2017-07-02,171.34,180.11,164.44,175.24,59397.47,10409051.5
2017-07-03,177.24,182.34,175.24,181.0,48271.14,8737027.55
2017-07-04,182.85,188.08,181.0,183.84,56256.14,10342160.1
2017-07-05,183.77,214.75,183.84,211.33,144273.1,30489595.08
2017-07-06,204.75,228.51,211.33,211.86,183580.43,38892984.5
2017-07-07,187.74,204.98,211.86,193.52,97683.09,18903483.33
2017-07-08,192.67,213.32,193.52,210.6,81684.44,17202796.53
2017-07-09,197.12,207.85,210.6,197.25,51657.4,10189303.97
2017-07-10,168.56,198.41,195.49,174.07,35639.41,6553855.02
2017-07-11,145.83,176.32,172.75,165.21,95020.56,15698397.38
2017-07-12,157.67,179.02,162.62,177.73,28378.64,4867059.25
2017-07-13,168.13,179.62,180.83,171.35,54088.71,9267980.01
2017-07-14,154.9,173.47,167.74,159.51,27812.33,4523117.42
2017-07-15,139.66,161.7,159.51,141.88,39573.38,5812805.43
2017-07-16,118.81,145.91,141.88,131.35,63915.75,8363846.66
2017-07-17,131.35,150.65,131.35,149.99,38283.22,5464044.24
2017-07-18,144.39,163.14,149.99,154.61,32977.66,5103146.16
2017-07-19,154.99,164.69,158.31,156.2,60190.15,9401517.81
2017-07-20,184.74,235.13,156.2,192.65,176903.9,34081219.96
2017-07-21,178.08,195.92,192.65,186.72,80398.28,15012013.79
2017-07-22,189.42,203.41,186.72,197.45,51503.39,10169388.3
2017-07-23,190.15,194.84,197.45,193.4,53678.56,10381635.21
2017-07-24,191.26,217.29,193.4,204.69,124873.66,25559954.83
2017-07-25,189.69,200.49,204.69,194.52,128938.68,25081142.44
2017-07-26,188.95,203.28,194.52,196.78,92273.05,18157274.57
2017-07-27,193.82,209.35,196.78,195.46,74392.31,14540528.0
2017-07-28,177.98,205.23,195.46,185.78,95130.88,17673299.06
2017-07-29,168.79,187.96,185.78,186.67,83375.01,15563672.73
2017-07-30,170.47,190.89,186.67,171.94,73585.08,12652023.91
2017-07-31,175.19,186.78,171.94,179.05,85087.71,15235045.26
2017-08-01,169.46,189.68,179.05,185.78,77738.15,14442110.61
2017-08-02,179.28,186.0,185.78,183.88,46863.35,8617261.98
2017-08-03,184.7,195.24,183.88,188.61,44811.67,8451773.53
2017-08-04,187.71,196.6,188.61,188.17,58130.32,10938201.6
2017-08-05,168.26,213.88,188.17,192.41,83923.1,16147418.42
2017-08-06,187.72,195.51,192.41,189.24,55371.05,10478160.39
2017-08-07,192.24,204.62,189.24,197.65,85183.43,16836587.65
2017-08-08,195.71,205.8,197.65,204.46,82503.44,16868623.28
2017-08-09,197.24,204.71,204.46,199.92,82663.21,16526257.34
2017-08-10,200.13,207.84,199.92,201.4,87689.34,17660206.84
2017-08-11,204.64,218.09,201.4,205.92,79237.75,16316934.58
2017-08-12,204.23,220.68,205.92,205.08,88865.12,18224433.16
2017-08-13,188.79,216.98,205.08,197.04,120099.18,23663874.04
2017-08-14,197.09,215.32,197.04,199.73,100087.4,19990899.89
2017-08-15,186.15,212.62,199.73,203.96,119842.25,24443379.64
2017-08-16,211.17,241.48,203.96,231.7,129444.34,29992071.58
2017-08-17,224.09,251.13,231.7,234.57,150033.34,35193379.74
2017-08-18,219.31,230.23,234.57,222.31,103948.05,23108252.91
2017-08-19,224.54,333.2,222.31,286.88,315365.25,90471700.35
2017-08-20,279.54,316.75,286.88,292.14,141670.21,41388178.9
2017-08-21,274.87,295.42,292.14,281.4,80073.72,22532610.76
2017-08-22,284.23,315.56,281.4,292.05,78089.34,22805638.55
2017-08-23,285.98,301.14,292.05,292.98,63412.7,18578787.12
2017-08-24,296.58,315.5,292.98,312.04,80643.84,25164424.07
2017-08-25,307.47,323.71,312.04,315.07,69988.38,22051011.98
2017-08-26,313.8,412.21,315.07,396.93,161897.07,64261765.14
2017-08-27,356.05,400.03,396.93,364.04,85981.84,31301128.04
2017-08-28,354.39,380.64,364.04,357.94,63737.63,22814373.12
2017-08-29,355.14,382.45,357.94,360.89,64759.71,23371056.3
2017-08-30,356.33,375.12,360.89,372.92,42905.6,16000370.83
2017-08-31,371.9,386.57,372.92,382.03,30329.9,11586891.5
2017-09-01,375.96,395.86,380.77,395.46,24060.81,9302797.37
2017-09-02,326.69,400.72,395.46,348.09,40172.97,14449624.06
2017-09-03,333.87,373.64,348.09,356.27,27227.44,9645202.63
2017-09-04,296.03,357.8,356.27,313.65,36878.3,11934718.12
2017-09-05,281.85,333.78,313.65,326.74,40743.1,12438297.25
2017-09-06,324.96,352.48,326.74,349.76,20459.74,6952699.63
2017-09-07,333.46,350.34,349.76,346.98,17635.63,6044963.48
2017-09-08,311.94,371.91,346.98,330.89,41882.65,14197400.43
2017-09-09,312.85,335.08,330.89,324.84,22505.66,7310575.62
2017-09-10,296.21,329.01,325.42,324.26,29242.76,9139370.73
2017-09-11,315.56,333.43,324.26,317.75,23049.6,7423311.92
2017-09-12,317.62,330.22,318.41,326.59,25878.49,8428432.99
2017-09-13,284.57,326.59,326.59,298.96,28873.46,8674149.92
2017-09-14,238.71,301.74,298.96,240.08,44966.32,11821528.93
2017-09-15,220.65,300.16,240.08,285.56,53774.49,13901624.19
2017-09-16,284.37,306.27,287.56,299.65,54295.94,16269751.77
2017-09-17,277.77,317.04,300.27,312.09,28249.9,8426521.68
2017-09-18,335.28,361.03,313.84,337.37,67325.06,22713525.4
2017-09-19,317.83,326.24,337.37,323.62,46346.94,14998711.8
2017-09-20,315.94,350.16,325.95,342.58,35004.85,11814804.75
2017-09-21,320.66,369.95,342.58,329.85,70692.63,24401176.02
2017-09-22,328.06,357.38,329.85,342.61,39286.74,13452395.11
2017-09-23,338.27,359.12,342.61,351.08,25792.61,9002742.96
2017-09-24,326.08,356.48,352.44,329.89,83520.11,27552735.06
2017-09-25,341.41,360.68,329.89,348.21,70161.6,24431164.96
2017-09-26,336.72,390.05,348.21,342.05,61524.52,21044557.37
2017-09-27,348.81,373.41,342.05,351.8,60598.29,21318656.82
2017-09-28,337.83,354.83,351.8,342.37,62707.31,21468790.7
2017-09-29,319.74,344.18,342.36,328.7,31997.25,10504550.94
2017-09-30,328.44,345.1,328.44,328.79,38549.59,12674748.53
2017-10-01,315.92,334.63,328.79,315.92,37568.24,11868622.53
2017-10-02,306.11,320.15,315.92,307.56,48778.83,15002623.86
2017-10-03,288.66,310.08,307.98,294.5,26893.23,8017155.7
2017-10-04,294.17,317.21,294.5,303.32,33253.42,10177586.86
2017-10-05,293.16,307.8,303.32,305.35,24142.19,7268075.26
2017-10-06,303.1,312.71,305.35,305.95,18965.96,5823721.82
2017-10-07,301.9,315.15,305.95,311.52,17467.2,5375961.67
2017-10-08,298.61,331.49,311.08,300.04,56110.4,16835207.42
2017-10-09,263.81,312.73,300.04,282.59,89231.65,25215841.12
2017-10-10,275.61,293.47,282.59,290.37,57548.78,16710693.94
2017-10-11,289.26,301.46,290.37,297.75,49579.97,14762417.43
2017-10-12,290.7,336.5,297.75,290.86,75956.53,22092904.29
2017-10-13,282.88,315.69,290.86,308.87,99437.98,30712958.97
2017-10-14,315.06,330.55,308.87,315.82,61359.56,19378317.07
2017-10-15,292.36,317.26,316.35,308.89,33718.96,10246336.65
2017-10-16,300.69,311.96,308.81,302.16,28274.36,8641865.07
2017-10-17,296.19,302.7,301.96,299.48,33335.21,10009981.66
2017-10-18,277.3,300.32,299.61,296.19,28031.47,8089592.47
2017-10-19,292.4,304.99,297.41,295.48,50721.62,14986970.8
2017-10-20,284.85,318.23,295.3,287.79,82584.08,23766801.54
2017-10-21,267.96,290.3,288.03,277.69,102849.93,28560132.69
2017-10-22,272.16,287.9,277.63,273.72,87067.3,23831699.59
2017-10-23,266.55,295.89,274.19,285.62,103353.12,29519372.09
2017-10-24,265.34,296.66,285.62,292.47,108035.9,31597140.19
2017-10-25,287.85,310.9,292.41,288.31,75140.3,21663363.26
2017-10-26,279.13,299.5,288.25,285.25,96424.25,27505470.94
2017-10-27,274.39,282.75,285.14,279.24,74089.02,20688268.72
2017-10-28,268.58,284.21,279.29,273.67,82610.01,22608269.03
2017-10-29,272.83,288.75,273.55,282.92,99256.45,27691510.99
2017-10-30,281.1,287.72,282.73,285.15,82478.42,23518430.88
2017-10-31,277.85,301.34,285.94,281.4,118009.43,33208218.11
2017-11-01,269.65,297.27,281.37,270.93,105004.33,28448417.16
2017-11-02,240.88,282.61,270.93,263.71,154738.16,40806211.76
2017-11-03,256.19,278.86,263.64,277.29,121582.92,33713447.32
2017-11-04,267.23,289.54,277.09,273.79,91089.27,24938974.53
2017-11-05,262.99,277.18,273.79,273.04,89983.53,24569451.49
2017-11-06,254.22,276.56,273.12,273.92,127161.38,34831446.64
2017-11-07,277.43,298.67,273.92,289.58,129948.06,37630244.54
2017-11-08,288.99,327.48,289.63,315.42,168587.77,53175538.54
2017-11-09,300.23,334.31,315.42,325.54,143730.44,46789587.66
2017-11-10,293.29,333.08,325.04,327.9,164203.63,53841722.0
2017-11-11,313.0,350.02,328.16,344.82,132250.49,45603273.28
2017-11-12,318.89,514.28,345.14,497.88,384003.87,191186929.41
2017-11-13,395.98,560.15,497.87,424.48,290112.38,123147206.52
2017-11-14,402.75,449.33,424.48,423.07,118850.58,50282050.44
2017-11-15,415.43,468.6,423.07,422.5,115624.55,48851325.22
2017-11-16,410.59,464.62,422.42,418.05,113177.34,47313943.9
2017-11-17,401.24,436.2,418.21,423.96,108738.84,46100836.73
2017-11-18,421.09,476.09,423.82,453.55,63461.67,28470872.7
2017-11-19,430.2,472.02,454.41,442.51,95251.57,42149396.26
2017-11-20,442.9,513.97,442.1,498.23,105387.54,52506877.5
2017-11-21,460.0,518.64,498.3,492.8,192765.93,94995469.53
2017-11-22,500.99,594.62,492.88,576.83,187669.2,108253267.33
2017-11-23,543.15,566.87,576.91,562.94,105248.87,59249014.9
2017-11-24,538.79,583.9,562.94,559.54,89371.88,50007193.93
2017-11-25,596.63,656.34,559.64,636.73,131902.1,83985839.96
2017-11-26,607.47,679.69,636.72,621.07,94220.13,58517549.87
2017-11-27,620.2,650.86,621.07,624.68,90344.9,56436360.86
2017-11-28,602.49,646.37,624.64,611.5,110286.62,67440251.5
2017-11-29,605.19,762.17,609.61,667.55,118568.16,79977049.91
2017-11-30,654.89,798.23,676.86,757.05,239215.49,181097585.21
2017-12-01,775.29,863.81,758.56,784.63,167511.73,131435163.03
2017-12-02,752.98,791.28,784.74,766.73,120310.59,92245547.35
2017-12-03,743.71,791.06,766.4,764.85,124431.92,95172344.08
2017-12-04,558.99,804.03,764.61,769.5,109599.32,84336988.22
2017-12-05,627.34,774.35,769.53,734.56,150670.91,110677201.05
2017-12-06,670.57,888.22,734.68,673.45,191153.09,128732801.34
2017-12-07,668.28,854.82,674.44,669.29,226110.72,151334619.05
2017-12-08,589.59,852.45,670.0,706.42,258078.98,182311067.11
2017-12-09,646.28,783.14,706.44,712.63,181090.95,129051313.48
2017-12-10,661.57,761.56,713.21,677.68,162957.49,110433357.74
2017-12-11,707.95,779.57,677.72,761.33,146500.03,111534484.74
2017-12-12,752.72,952.94,760.53,930.39,206709.86,192320620.04
2017-12-13,802.61,907.5,931.76,883.23,166997.83,147498202.9
2017-12-14,874.12,976.88,882.42,934.55,157091.86,146810809.24
2017-12-15,829.54,1004.88,935.38,896.79,132564.62,118882765.96
2017-12-16,902.08,1019.51,896.24,991.07,119630.07,118561708.0
2017-12-17,976.55,1144.32,991.13,1091.7,182767.32,199527550.14
2017-12-18,1059.22,1203.22,1091.7,1146.31,128174.9,146927858.72
2017-12-19,1058.78,1159.89,1146.62,1150.43,147260.08,169412547.1
2017-12-20,1077.27,1486.35,1149.95,1437.46,267618.97,384691355.98
2017-12-21,1325.76,1438.0,1437.05,1356.24,177489.14,240718355.99
2017-12-22,998.91,1249.8,1356.24,1130.23,223964.89,253131763.43
2017-12-23,1163.95,1236.66,1130.23,1197.07,130423.77,156125814.88
2017-12-24,1113.26,1148.98,1197.66,1120.71,107461.15,120432703.37
2017-12-25,1116.78,1180.27,1120.71,1117.19,103383.7,115499510.02
2017-12-26,1135.58,1283.06,1116.93,1181.74,123953.37,146480903.37
2017-12-27,1103.21,1173.51,1184.61,1134.82,109220.95,123945995.1
2017-12-28,1044.19,1113.6,1134.8,1108.7,85351.96,94629709.52
2017-12-29,1052.96,1128.52,1106.38,1092.54,96529.54,105462382.54
