datetime,low,high,open,close,volumefrom,volumeto
2018-03-31,1.645,1.773,1.713,1.739,18277427.87,31777809.44
2018-04-01,1.629,1.748,1.739,1.694,20043659.94,33950719.88
2018-04-02,1.658,1.756,1.695,1.72,18749421.66,32247210.56
2018-04-03,1.706,1.879,1.72,1.713,19070387.97,32663755.56
2018-04-04,1.554,1.683,1.714,1.657,20352732.22,33716208.99
2018-04-05,1.598,1.686,1.655,1.617,19282876.61,31187117.29
2018-04-06,1.569,1.618,1.616,1.603,19334232.33,30997514.21
2018-04-07,1.623,1.692,1.602,1.684,19396516.97,32661843.81
2018-04-08,1.671,1.765,1.684,1.738,18442711.85,32052006.47
2018-04-09,1.617,1.736,1.741,1.714,19571924.78,33542186.58
2018-04-10,1.681,1.796,1.714,1.692,19427097.64,32872808.53
2018-04-11,1.727,1.79,1.697,1.736,19289988.46,33493482.42
2018-04-12,1.794,2.168,1.737,1.843,10449051.86,19256844.5
2018-04-13,1.802,1.955,1.842,1.892,9357390.12,17706353.77
2018-04-14,1.784,1.92,1.882,1.824,7630876.24,13915813.42
2018-04-15,1.881,1.959,1.824,1.883,7541382.11,14199508.12
2018-04-16,1.762,1.935,1.881,1.8,8975016.55,16155523.95
2018-04-17,1.741,1.817,1.8,1.777,8529198.05,15158133.34
2018-04-18,1.837,1.919,1.777,1.839,8025157.63,14755477.42
2018-04-19,1.9,2.039,1.839,1.916,8290671.55,15881637.37
2018-04-20,1.895,2.095,1.914,1.924,7524578.91,14479583.92
2018-04-21,1.822,1.923,1.922,1.844,8133273.58,14997374.14
2018-04-22,1.851,2.154,1.846,2.008,8523078.05,17110226.04
2018-04-23,2.052,2.245,2.008,2.18,5627211.48,12269459.65
2018-04-24,2.238,2.386,2.18,2.275,5278885.79,12011245.48
2018-04-25,1.915,2.032,2.275,2.014,5150632.62,10372342.94
2018-04-26,2.076,2.248,2.013,2.158,5438154.99,11737231.64
2018-04-27,2.084,2.236,2.158,2.189,3390854.56,7421253.65
2018-04-28,2.286,2.445,2.189,2.38,4606220.42,10964300.24
2018-04-29,2.328,2.433,2.378,2.351,4206575.8,9887754.55
2018-04-30,2.249,2.848,2.351,2.814,5229531.4,14716779.92
2018-05-01,2.556,2.842,2.811,2.635,3949401.15,10406441.7
2018-05-02,2.63,2.816,2.631,2.809,3273876.99,9195556.34
2018-05-03,2.673,3.203,2.818,2.683,4163030.56,11168532.59
2018-05-04,2.596,2.782,2.683,2.698,3431965.35,9261043.9
2018-05-05,2.678,2.94,2.698,2.684,4163136.62,11174268.59
2018-05-06,2.54,2.708,2.684,2.672,2848722.98,7610415.29
2018-05-07,2.501,2.867,2.673,2.691,2411605.3,6488622.78
2018-05-08,2.652,2.879,2.695,2.792,1374184.37,3836035.77
2018-05-09,2.791,3.673,2.791,3.449,3708542.81,12791062.95
2018-05-10,3.22,3.98,3.421,3.905,2881726.88,11251989.51
2018-05-11,3.258,3.908,3.906,3.761,2952208.98,11103589.21
2018-05-12,3.383,3.981,3.761,3.682,2482143.3,9139462.71
2018-05-13,3.627,3.93,3.662,3.644,1364374.93,4971485.68
2018-05-14,3.601,4.276,3.645,4.214,2320830.07,9779713.64
2018-05-15,4.022,4.36,4.205,4.335,2727883.82,11826609.8
2018-05-16,3.98,4.352,4.333,4.269,2814783.96,12015155.29
2018-05-17,3.929,4.838,4.265,4.734,2795902.93,13236183.43
2018-05-18,4.528,5.207,4.73,5.142,2777672.94,14283149.74
2018-05-19,4.524,5.494,5.153,4.749,3407208.08,16181339.36
2018-05-20,4.005,4.887,4.737,4.559,3025867.77,13795177.02
2018-05-21,4.165,4.738,4.556,4.288,3036318.29,13018750.34
2018-05-22,3.762,4.133,4.281,4.022,3033206.91,12199290.78
2018-05-23,3.322,3.67,4.015,3.568,3377397.56,12051330.76
2018-05-24,3.628,3.975,3.566,3.928,1980944.54,7781713.16
2018-05-25,3.658,3.855,3.917,3.791,1163904.95,4412438.05
2018-05-26,3.69,3.831,3.786,3.772,1184246.73,4466633.62
2018-05-27,3.623,3.85,3.765,3.782,1211665.16,4583013.93
2018-05-28,3.352,3.584,3.788,3.508,1772493.4,6218668.24
2018-05-29,3.675,3.898,3.515,3.745,2068128.88,7745473.35
2018-05-30,3.597,3.839,3.744,3.755,1729972.94,6496029.01
2018-05-31,3.879,4.658,3.756,4.478,2208081.88,9886848.05
2018-06-01,4.308,57.9,4.482,4.802,1677025.87,8053596.33
2018-06-02,4.526,4.913,4.802,4.72,1357316.83,6406679.71
2018-06-03,4.877,5.448,4.709,5.329,1709582.71,9109847.1
2018-06-04,4.8,5.728,5.324,5.522,1953578.47,10788137.16
2018-06-05,5.666,6.283,5.532,5.955,1701056.44,10130097.17
2018-06-06,5.167,6.366,5.955,5.29,2151710.19,11382476.97
2018-06-07,5.244,5.827,5.295,5.652,1657524.55,9367523.2
2018-06-08,5.528,5.936,5.661,5.65,825685.22,4665252.94
2018-06-09,5.281,5.663,5.667,5.413,1267160.78,6858903.53
2018-06-10,4.487,4.899,5.42,4.839,1523081.01,7369621.72
2018-06-11,4.579,4.993,4.831,4.962,1473271.33,7310377.2
2018-06-12,4.371,4.641,4.965,4.525,1156856.82,5234718.69
2018-06-13,4.258,4.431,4.523,4.375,1050221.15,4594523.77
2018-06-14,4.493,4.819,4.373,4.547,890342.82,4048346.97
2018-06-15,4.179,4.41,4.538,4.321,622372.17,2689449.79
2018-06-16,4.286,4.431,4.318,4.353,593546.73,2583509.41
2018-06-17,4.297,4.386,4.353,4.356,435800.37,1898525.0
2018-06-18,4.35,4.576,4.347,4.373,487043.8,2129812.46
2018-06-19,4.388,5.288,4.373,5.19,1090001.15,5656649.37
2018-06-20,4.933,5.254,5.186,4.992,1084837.19,5415127.13
2018-06-21,4.721,4.995,5.004,4.936,651229.19,3214420.89
2018-06-22,4.103,4.565,4.937,4.303,1133060.21,4875752.7
2018-06-23,4.116,4.485,4.309,4.196,880492.96,3694982.54
2018-06-24,3.561,4.047,4.196,3.823,1059516.44,4050249.78
2018-06-25,3.762,4.083,3.818,3.969,604485.95,2399356.96
2018-06-26,3.608,3.932,3.965,3.724,961609.51,3581474.81
2018-06-27,3.777,4.007,3.719,3.937,829940.16,3267738.12
2018-06-28,3.69,3.962,3.935,3.736,914425.37,3415902.61
2018-06-29,3.843,4.005,3.737,3.927,594404.2,2334380.28
2018-06-30,3.795,4.131,3.93,3.814,1015011.16,3870963.92
2018-07-01,3.581,3.848,3.815,3.701,860657.45,3185698.16
2018-07-02,3.764,4.06,3.699,3.875,1024137.86,3968607.92
2018-07-03,3.678,3.813,3.88,3.738,462052.84,1726986.0
2018-07-04,3.667,3.844,3.738,3.829,695886.25,2664285.44
2018-07-05,3.66,3.846,3.831,3.721,695759.2,2589080.32
2018-07-06,3.62,3.75,3.725,3.66,575897.9,2107950.31
2018-07-07,3.686,3.801,3.659,3.69,386943.33,1427903.21
2018-07-08,3.573,3.7,3.687,3.585,486407.17,1743613.5
2018-07-09,3.253,3.521,3.587,3.268,455999.87,1490129.09
2018-07-10,2.914,3.191,3.276,3.161,748766.28,2367024.78
2018-07-11,3.035,3.288,3.165,3.2,606683.91,1941256.13
2018-07-12,2.946,3.111,3.195,3.08,473124.53,1457088.13
2018-07-13,3.051,3.239,3.084,3.234,622290.45,2012178.3
2018-07-14,3.165,3.247,3.233,3.173,480993.53,1526100.17
2018-07-15,3.282,3.613,3.169,3.57,743814.68,2655405.61
2018-07-16,3.553,3.84,3.573,3.589,702943.5,2522660.37
2018-07-17,3.611,3.752,3.591,3.658,769533.5,2815038.04
2018-07-18,3.43,3.578,3.656,3.566,575283.82,2051636.93
2018-07-19,3.323,3.894,3.563,3.77,1240984.5,4678288.93
2018-07-20,3.373,3.64,3.77,3.447,835121.65,2878740.49
2018-07-21,3.387,3.591,3.442,3.566,545999.57,1946861.58
2018-07-22,3.387,3.615,3.566,3.516,395577.75,1390900.8
2018-07-23,3.336,3.489,3.51,3.378,385064.14,1300773.69
2018-07-24,3.356,3.647,3.376,3.375,675716.37,2280535.54
2018-07-25,3.29,3.432,3.371,3.403,654176.44,2226236.27
2018-07-26,3.276,3.405,3.406,3.368,477988.92,1609961.66
2018-07-27,3.335,3.45,3.364,3.377,498235.58,1682576.98
2018-07-28,3.35,3.492,3.371,3.459,335145.12,1159212.04
2018-07-29,3.383,3.45,3.459,3.396,977931.57,3321316.72
2018-07-30,3.253,3.379,3.397,3.284,968752.84,3181861.57
2018-07-31,3.015,3.139,3.285,3.073,1001091.16,3076530.19
2018-08-01,2.942,3.14,3.071,3.051,1554729.92,4743784.61
2018-08-02,2.781,2.995,3.045,2.782,1362083.4,3788948.16
2018-08-03,2.756,2.873,2.788,2.773,857902.43,2379318.97
2018-08-04,2.659,2.779,2.771,2.766,1100161.55,3042790.81
2018-08-05,2.772,2.964,2.766,2.86,906704.93,2593578.29
2018-08-06,2.746,2.837,2.862,2.806,1418211.86,3979932.91
2018-08-07,2.581,2.778,2.803,2.713,2877699.69,7807864.76
2018-08-08,2.348,2.553,2.713,2.438,2005684.18,4889432.67
2018-08-09,2.305,2.494,2.436,2.368,1039774.71,2462464.81
2018-08-10,2.088,2.477,2.368,2.384,995884.86,2374177.85
2018-08-11,2.186,2.335,2.387,2.213,546866.24,1210406.17
2018-08-12,2.199,2.256,2.215,2.24,239317.13,536101.0
2018-08-13,1.977,2.118,2.24,2.118,30565.65,64738.4
2018-08-14,1.837,2.046,2.067,1.837,18777.56,34493.28
2018-08-15,1.865,1.89,1.87,1.865,4828.3,9005.67
2018-08-19,1.987,2.484,1.955,2.484,24375.0,60558.45
2018-08-24,2.102,2.333,2.287,2.117,393180.45,832484.6
2018-08-25,2.075,2.1,2.117,2.098,426989.17,895618.72
2018-08-26,2.064,2.199,2.099,2.172,574373.41,1247800.96
2018-08-27,2.232,2.465,2.169,2.414,905972.71,2187184.49
2018-08-28,2.351,2.48,2.405,2.364,410780.04,971248.33
2018-08-29,2.235,2.348,2.364,2.283,1826958.82,4170058.52
2018-08-30,2.12,2.303,2.278,2.158,3498925.29,7550103.8
2018-08-31,2.103,2.179,2.162,2.13,2915406.43,6208740.67
2018-09-01,2.178,2.277,2.115,2.202,3227336.52,7105347.46
2018-09-02,2.132,2.22,2.202,2.145,3925717.55,8419860.94
2018-09-03,2.075,2.142,2.142,2.099,1861248.94,3906906.85
2018-09-04,2.058,2.133,2.099,2.111,389119.74,821315.81
2018-09-05,1.679,1.791,2.111,1.786,763077.43,1362496.07
2018-09-06,1.723,1.858,1.795,1.783,603188.17,1075569.48
2018-09-07,1.641,1.697,1.783,1.69,520366.91,879604.8
2018-09-08,1.525,1.583,1.69,1.565,426260.27,666975.86
2018-09-09,1.537,1.66,1.565,1.579,552186.83,872169.94
2018-09-10,1.55,1.748,1.577,1.673,606346.02,1014374.47
2018-09-11,1.515,1.622,1.679,1.582,433824.77,686517.74
2018-09-12,1.552,1.68,1.577,1.569,600018.23,941498.32
2018-09-13,1.587,1.815,1.57,1.588,1018493.16,1617270.71
2018-09-14,1.463,1.705,1.587,1.664,977472.11,1626783.53
2018-09-15,1.726,1.837,1.669,1.793,559753.17,1003878.11
2018-09-16,1.742,1.825,1.795,1.789,660960.42,1182256.68
2018-09-17,1.546,1.695,1.79,1.662,517125.06,859273.12
2018-09-18,1.666,1.777,1.664,1.713,409996.93,702139.84
2018-09-19,1.699,1.753,1.715,1.715,262519.7,450153.48
2018-09-20,1.753,1.867,1.715,1.77,207121.32,366601.63
2018-09-21,1.787,1.989,1.77,1.839,440612.74,810330.12
2018-09-22,1.734,1.809,1.836,1.758,279126.37,490753.16
2018-09-23,1.748,1.802,1.758,1.766,246091.86,434512.34
2018-09-24,1.637,1.721,1.77,1.716,328588.47,563711.21
2018-09-25,1.632,1.751,1.716,1.674,557097.61,932720.45
2018-09-26,1.622,1.702,1.674,1.657,420097.66,696155.83
2018-09-27,1.689,1.797,1.663,1.722,589991.24,1016141.1
2018-09-28,1.643,1.851,1.723,1.815,851036.0,1544269.84
2018-09-29,1.768,1.919,1.815,1.842,851478.31,1568030.11
2018-09-30,1.848,1.951,1.843,1.938,535861.64,1038636.93
2018-10-01,1.815,1.927,1.937,1.829,398326.55,728583.31
2018-10-02,1.765,1.808,1.828,1.784,300231.3,535716.39
2018-10-03,1.721,1.784,1.787,1.761,341757.52,601787.1
2018-10-04,1.73,1.782,1.762,1.768,253345.69,447826.25
2018-10-05,1.762,1.832,1.769,1.783,196492.69,350364.07
2018-10-06,1.752,1.774,1.787,1.771,136112.93,241073.52
2018-10-07,1.765,1.798,1.771,1.776,151912.71,269742.26
2018-10-08,1.782,1.829,1.776,1.795,273974.11,491837.02
2018-10-09,1.769,1.806,1.797,1.805,176675.0,318962.09
2018-10-10,1.758,1.794,1.805,1.773,212744.17,377152.06
2018-10-11,1.476,1.559,1.775,1.519,623330.86,946851.83
2018-10-12,1.538,1.6,1.517,1.568,440502.26,690601.82
2018-10-13,1.572,1.628,1.569,1.619,350887.19,568133.77
2018-10-14,1.56,1.59,1.619,1.567,161739.9,253468.2
2018-10-15,1.604,1.721,1.568,1.651,852293.47,1406944.58
2018-10-16,1.618,1.659,1.653,1.639,255004.58,417867.05
2018-10-17,1.603,1.629,1.638,1.621,232651.9,377066.66
2018-10-18,1.561,1.589,1.62,1.579,229470.6,362337.98
2018-10-19,1.577,1.655,1.579,1.628,408908.86,665517.89
2018-10-20,1.62,1.651,1.628,1.629,193200.28,314713.68
2018-10-21,1.61,1.631,1.629,1.622,186776.19,302871.34
2018-10-22,1.598,1.624,1.621,1.615,280363.33,452717.14
2018-10-23,1.605,1.629,1.613,1.617,430017.85,695326.22
2018-10-24,1.601,1.622,1.616,1.613,311164.26,501785.12
2018-10-25,1.585,1.612,1.617,1.592,319983.61,509456.07
2018-10-26,1.569,1.613,1.591,1.594,260542.66,415308.66
2018-10-27,1.572,1.593,1.596,1.582,172992.51,273703.14
2018-10-28,1.574,1.602,1.583,1.595,241594.94,385374.76
2018-10-29,1.483,1.533,1.595,1.504,442999.61,666322.49
2018-10-30,1.501,1.52,1.503,1.511,150163.63,226935.02
2018-10-31,1.504,1.527,1.511,1.514,242572.9,367194.81
2018-11-01,1.516,1.531,1.514,1.522,189826.46,288967.47
2018-11-02,1.521,1.541,1.522,1.529,210097.71,321272.83
2018-11-03,1.506,1.525,1.529,1.522,159721.93,243089.77
2018-11-04,1.504,1.613,1.521,1.55,251914.99,390545.85
2018-11-05,1.514,1.564,1.55,1.542,187334.95,288777.71
2018-11-06,1.593,1.638,1.542,1.6,425411.17,680536.27
2018-11-07,1.551,1.604,1.6,1.592,338324.86,538754.24
2018-11-08,1.534,1.647,1.593,1.589,437279.89,694794.37
2018-11-09,1.542,1.575,1.589,1.548,273865.81,423949.83
2018-11-10,1.557,1.58,1.548,1.579,191411.49,302213.27
2018-11-11,1.565,1.606,1.578,1.576,224324.33,353559.03
2018-11-12,1.542,1.57,1.576,1.553,223521.8,347090.57
2018-11-13,1.48,1.531,1.553,1.497,334200.06,500283.4
2018-11-14,1.282,1.385,1.497,1.356,1068179.07,1448218.38
2018-11-15,1.289,1.358,1.357,1.316,961298.4,1264983.11
2018-11-16,1.24,1.309,1.316,1.295,477800.63,618854.41
2018-11-17,1.278,1.345,1.296,1.322,504242.07,666598.62
2018-11-18,1.344,1.511,1.322,1.472,914921.99,1346349.95
2018-11-19,1.201,1.355,1.471,1.334,2007075.24,2676505.76
2018-11-20,1.13,1.238,1.334,1.215,1941401.52,2358484.61
2018-11-21,1.216,1.3,1.215,1.265,1646978.75,2084012.8
2018-11-22,1.135,1.179,1.265,1.16,763902.56,886352.21
2018-11-23,1.136,1.193,1.16,1.165,855053.02,995805.69
2018-11-24,1.035,1.105,1.165,1.101,818793.41,901586.93
2018-11-25,1.075,1.204,1.102,1.101,1089494.46,1199990.44
2018-11-26,1.01,1.084,1.101,1.064,692621.76,736940.21
2018-11-27,1.051,1.104,1.064,1.073,504221.28,540877.99
2018-11-28,1.127,1.216,1.073,1.137,703855.92,800203.77
2018-11-29,1.071,1.152,1.137,1.123,670606.1,752927.26
2018-11-30,1.048,1.09,1.123,1.077,402990.21,433886.23
2018-12-01,1.102,1.193,1.077,1.179,545854.67,643668.28
2018-12-02,1.148,1.28,1.18,1.219,1100511.72,1341237.21
2018-12-03,1.116,1.293,1.22,1.258,677222.37,851696.93
2018-12-04,1.226,1.287,1.258,1.266,343754.98,435271.01
2018-12-05,1.133,1.183,1.266,1.145,340529.83,389802.42
2018-12-06,1.018,1.136,1.145,1.129,857099.0,968068.21
2018-12-07,1.064,1.231,1.129,1.155,868653.05,1003422.31
2018-12-08,1.076,1.16,1.155,1.106,372250.47,411866.85
2018-12-09,1.092,1.158,1.106,1.114,511792.57,570216.76
2018-12-10,1.063,1.122,1.114,1.103,1027529.57,1133274.69
2018-12-11,1.054,1.102,1.103,1.079,1152068.87,1242635.88
2018-12-12,1.098,1.124,1.079,1.109,705538.31,782350.27
2018-12-13,1.033,1.087,1.109,1.065,256258.88,272964.06
2018-12-14,1.008,1.058,1.065,1.053,171364.44,180437.33
2018-12-15,1.047,1.068,1.053,1.053,136046.27,143193.09
2018-12-16,1.036,1.072,1.053,1.056,172305.72,182002.1
2018-12-17,1.099,1.187,1.056,1.127,298803.15,336794.89
2018-12-18,1.147,1.243,1.127,1.15,280821.88,323057.83
2018-12-19,1.094,1.19,1.15,1.133,384846.15,436066.79
2018-12-20,1.177,1.318,1.133,1.2,464262.91,557298.09
2018-12-21,1.078,1.218,1.2,1.162,537973.98,625261.76
2018-12-22,1.227,1.36,1.162,1.236,358331.71,442782.75
2018-12-23,1.215,1.375,1.236,1.225,517733.83,634132.61
2018-12-24,1.123,1.314,1.225,1.185,1365691.54,1618342.34
2018-12-25,1.098,1.173,1.185,1.119,1083369.17,1211773.99
2018-12-26,1.085,1.14,1.119,1.109,905234.06,1003680.26
2018-12-27,0.975,1.088,1.109,1.071,943657.1,1010457.91
2018-12-28,1.122,1.313,1.071,1.125,1548904.19,1742897.76
2018-12-29,1.036,1.145,1.125,1.103,1468264.73,1619596.13
2018-12-30,1.103,1.164,1.103,1.108,2608131.31,2889880.43
2018-12-31,1.045,1.094,1.108,1.077,2944588.61,3170134.82
2019-01-01,1.11,1.188,1.077,1.121,2816206.25,3157833.47
2019-01-02,1.144,1.244,1.121,1.163,3725678.66,4333554.91
2019-01-03,1.083,1.131,1.163,1.093,1543324.7,1686860.32
2019-01-04,1.084,1.149,1.093,1.1,570509.56,627785.34
2019-01-05,1.072,1.107,1.1,1.097,566623.76,621789.98
2019-01-06,1.104,1.141,1.097,1.126,534360.72,601675.42
2019-01-07,1.062,1.106,1.126,1.1,467666.89,514536.03
2019-01-08,1.083,1.128,1.1,1.113,508580.49,566051.41
2019-01-09,1.085,1.132,1.113,1.12,510975.69,572379.49
2019-01-10,0.9409,1.085,1.12,1.044,1096202.06,1143901.98
2019-01-11,1.03,1.077,1.044,1.06,522679.28,553910.12
2019-01-12,1.033,1.093,1.06,1.074,468930.76,503789.45
2019-01-13,0.9816,1.072,1.074,1.057,546691.92,578089.71
2019-01-14,1.053,1.18,1.057,1.064,655517.59,697639.33
2019-01-15,0.9831,1.079,1.064,1.054,507291.95,534689.72
2019-01-16,1.02,1.076,1.054,1.061,491982.85,521896.35
2019-01-17,1.058,1.094,1.061,1.064,188864.1,200926.53
2019-01-18,1.034,1.063,1.064,1.06,350556.87,371523.78
2019-01-19,1.047,1.097,1.06,1.058,429775.15,454746.7
2019-01-20,1.003,1.056,1.058,1.047,453148.69,474652.8
2019-01-21,1.031,1.059,1.047,1.049,430653.76,451639.17
2019-01-22,1.041,1.096,1.049,1.059,560873.93,594086.1
2019-01-23,1.033,1.058,1.059,1.048,452416.0,474300.13
2019-01-24,1.048,1.074,1.048,1.054,1750477.12,1845833.14
2019-01-25,1.026,1.058,1.054,1.05,517445.73,543439.72
2019-01-26,1.03,1.055,1.05,1.046,350075.59,366274.29
2019-01-27,1.005,1.035,1.046,1.029,383910.04,395112.19
2019-01-28,0.8889,0.9964,1.029,0.9235,815811.2,753421.12
2019-01-29,0.8224,0.9289,0.9235,0.9117,483875.18,441170.29
2019-01-30,0.916,0.9986,0.9117,0.9515,437291.22,416075.18
2019-01-31,0.9158,0.9444,0.9515,0.9337,305942.17,285653.35
2019-02-01,0.926,0.9492,0.9337,0.9334,504905.72,471283.36
2019-02-02,0.9481,0.9791,0.9334,0.9495,370896.34,352163.85
2019-02-03,0.9115,0.9398,0.9495,0.9317,348588.41,324764.1
2019-02-04,0.9168,0.9347,0.9317,0.9251,336951.31,311717.9
2019-02-05,0.9222,0.931,0.9251,0.9292,312228.7,290129.68
2019-02-06,0.9069,0.9404,0.9292,0.932,414088.71,385945.38
2019-02-07,0.9215,0.955,0.932,0.9327,309842.65,288974.93
2019-02-08,0.9679,1.069,0.9327,0.9926,556836.68,552718.0
2019-02-09,0.9638,1.035,0.9926,1.001,344713.96,345166.82
2019-02-10,1.019,1.108,1.001,1.028,431407.21,443648.23
2019-02-11,0.986,1.154,1.028,1.096,940910.87,1031255.02
2019-02-12,1.107,1.221,1.096,1.173,613194.89,719100.2
2019-02-13,1.101,1.171,1.173,1.125,538339.96,605373.05
2019-02-14,1.083,1.113,1.125,1.103,440743.82,485926.47
2019-02-15,1.086,1.126,1.103,1.101,474552.57,522418.05
2019-02-16,1.095,1.13,1.101,1.103,369632.73,407679.2
2019-02-17,1.074,1.204,1.103,1.09,582816.62,635554.46
2019-02-18,1.159,1.223,1.09,1.171,657272.46,769806.9
2019-02-19,1.146,1.219,1.171,1.208,577179.06,697094.7
2019-02-20,1.239,1.313,1.208,1.287,516327.68,664492.82
2019-02-21,1.213,1.287,1.287,1.235,691067.55,853761.96
2019-02-22,1.247,1.283,1.235,1.262,412870.33,521071.55
2019-02-23,1.266,1.358,1.262,1.284,526951.47,676843.83
2019-02-24,1.028,1.147,1.284,1.145,722543.11,827319.4
2019-02-25,1.143,1.205,1.145,1.183,561023.96,663491.14
2019-02-26,1.149,1.174,1.183,1.159,418495.18,485182.22
2019-02-27,1.124,1.213,1.159,1.157,487494.21,564023.65
2019-02-28,1.139,1.22,1.157,1.205,722321.22,870550.54
2019-03-01,1.199,1.45,1.205,1.393,862374.78,1201128.1
2019-03-02,1.332,1.436,1.393,1.392,520252.91,723996.44
2019-03-03,1.319,1.372,1.392,1.349,326483.66,440373.83
2019-03-04,1.261,1.344,1.349,1.316,569658.47,749748.19
2019-03-05,1.426,1.603,1.316,1.55,885556.02,1372906.9
2019-03-06,1.512,1.728,1.55,1.717,723472.4,1242401.79
2019-03-07,1.644,1.992,1.717,1.942,1872640.01,3637119.14
2019-03-08,1.694,1.93,1.942,1.816,956711.91,1737402.41
2019-03-09,1.787,1.91,1.816,1.865,616673.58,1150008.41
2019-03-10,1.797,1.859,1.865,1.83,457277.65,836795.78
2019-03-11,1.724,1.815,1.83,1.727,551663.27,952541.63
2019-03-12,1.693,1.876,1.727,1.87,657459.75,1229732.7
2019-03-13,1.801,1.857,1.87,1.825,401727.29,733204.09
2019-03-14,1.781,1.831,1.825,1.807,393926.09,711944.2
2019-03-15,1.852,2.036,1.807,2.003,688137.06,1378005.82
2019-03-16,1.974,2.165,2.003,2.101,585132.6,1229430.53
2019-03-17,2.036,2.092,2.101,2.053,458563.47,941330.2
2019-03-18,1.975,2.039,2.053,2.004,489525.72,981056.05
2019-03-19,1.98,2.406,2.004,2.342,938481.38,2197485.5
2019-03-20,2.229,2.804,2.342,2.691,2179806.45,5865470.72
2019-03-21,2.305,2.669,2.691,2.578,1548423.13,3991751.37
2019-03-22,2.478,2.604,2.578,2.511,797228.68,2001772.33
2019-03-23,2.441,2.558,2.511,2.463,524164.39,1290907.45
2019-03-24,2.324,2.574,2.463,2.513,798382.49,2006394.68
2019-03-25,2.413,2.505,2.513,2.494,595723.29,1485933.57
2019-03-26,2.284,2.589,2.494,2.423,2727068.09,6606572.25
2019-03-27,2.384,2.548,2.423,2.427,930540.99,2258777.8
2019-03-28,2.36,2.415,2.427,2.36,442132.6,1043233.76
2019-03-29,2.456,2.664,2.36,2.488,778817.02,1937840.28
2019-03-30,2.423,2.498,2.488,2.466,519727.8,1281659.62
2019-03-31,2.445,2.609,2.466,2.592,819647.09,2124262.97
2019-04-01,2.532,2.851,2.592,2.797,823792.22,2304379.15
2019-04-02,2.68,3.284,2.797,2.725,1338022.41,3645634.2
2019-04-03,2.479,2.85,2.725,2.729,1711611.38,4670606.45
2019-04-04,2.633,2.855,2.729,2.825,894080.19,2525518.06
2019-04-05,2.784,3.022,2.825,2.834,636910.7,1804763.98
2019-04-06,2.675,2.893,2.834,2.784,852335.4,2372498.77
2019-04-07,2.702,2.965,2.784,2.713,856485.34,2323264.88
2019-04-08,2.401,2.808,2.713,2.692,1246003.25,3354692.05
2019-04-09,2.607,2.749,2.692,2.671,690096.59,1843210.04
2019-04-10,2.521,2.696,2.671,2.602,746679.55,1943092.63
2019-04-11,2.28,2.464,2.602,2.328,755032.45,1757890.41
2019-04-12,2.189,2.378,2.328,2.35,777977.82,1828183.15
2019-04-13,2.323,2.552,2.35,2.473,539907.58,1335129.84
2019-04-14,2.486,2.615,2.473,2.515,354013.14,890349.7
2019-04-15,2.228,2.453,2.515,2.251,760150.73,1710804.35
2019-04-16,2.206,2.41,2.251,2.303,1603563.29,3693359.04
2019-04-17,2.213,2.32,2.303,2.27,550646.95,1249859.44
2019-04-18,2.305,2.481,2.27,2.409,690652.83,1664114.18
2019-04-19,2.4,2.647,2.409,2.635,787981.16,2076004.84
2019-04-20,2.517,2.679,2.635,2.545,624586.76,1589595.04
2019-04-21,2.36,2.497,2.545,2.459,621197.92,1527607.68
2019-04-22,2.417,2.609,2.459,2.453,707328.45,1735085.88
2019-04-23,2.352,2.498,2.453,2.413,1095227.47,2642928.89
2019-04-24,2.277,2.375,2.413,2.358,664348.87,1566474.84
2019-04-25,2.12,2.26,2.358,2.154,475881.07,1025095.03
2019-04-26,2.167,2.226,2.154,2.201,626795.49,1379734.51
2019-04-27,2.184,2.258,2.201,2.203,591153.02,1302184.54
2019-04-28,2.186,2.338,2.205,2.303,761469.91,1753504.15
2019-04-29,2.261,2.341,2.303,2.299,509997.26,1172301.27
2019-04-30,2.384,2.435,2.299,2.402,512693.44,1231355.27
2019-05-01,2.336,2.407,2.402,2.383,408778.09,973938.0
2019-05-02,2.353,2.415,2.383,2.365,406667.96,961571.03
2019-05-03,2.397,2.493,2.365,2.416,478674.77,1156443.01
2019-05-04,2.328,2.402,2.416,2.382,479283.56,1141730.89
2019-05-05,2.353,2.408,2.382,2.364,388954.09,919493.23
2019-05-06,2.274,2.533,2.364,2.329,577535.57,1345263.42
2019-05-07,2.175,2.298,2.329,2.289,593741.79,1359343.45
2019-05-08,2.302,2.503,2.289,2.407,536235.92,1290578.72
2019-05-09,2.278,2.433,2.407,2.296,1094540.26,2513456.72
2019-05-10,2.224,2.324,2.296,2.277,521445.72,1187331.9
2019-05-11,2.182,2.542,2.277,2.332,805838.78,1879516.45
2019-05-12,2.152,2.408,2.332,2.38,564983.27,1344643.8
2019-05-13,2.285,2.524,2.38,2.389,577264.41,1379157.41
2019-05-14,2.454,2.678,2.389,2.486,864361.51,2149219.34
2019-05-15,2.705,3.036,2.486,2.946,790717.58,2329757.63
2019-05-16,2.557,3.142,2.946,2.65,796580.67,2110930.33
2019-05-17,2.422,2.779,2.65,2.622,715263.69,1875590.48
2019-05-18,2.489,2.749,2.622,2.749,371622.76,1021602.12
2019-05-19,2.703,3.079,2.749,2.713,514645.46,1396418.41
2019-05-20,2.602,2.778,2.713,2.67,388076.13,1036061.98
2019-05-21,2.634,2.827,2.67,2.715,576433.18,1565080.07
